ST-OUEN-DU-TILLEUL,27670,D3582,VECT
ST-PHILBERT-SUR-BOISSEY,27520,D3586,VECT
ST-PHILBERT-SUR-RISLE,27290,D3587,IMAG
ST-PIERRE DU BOSGUERARD,27370,D2595,VECT
ST-PIERRE DU VAUVRAY,27430,D2598,VECT
ST-PIERRE-DE-BAILLEUL,27920,D1589,IMAG
ST-PIERRE-DE-CORMEILLES,27260,D3591,IMAG
ST-PIERRE-DES-FLEURS,27370,D2593,VECT
ST-PIERRE-DES-IFS,27450,D3594,IMAG
ST-PIERRE-DU-VAL,27210,D3597,VECT
ST-PIERRE-LA-GARENNE,27600,D1599,IMAG
ST-SAMSON-DE-LA-ROQUE,27680,D3601,VECT
ST-SIMEON,27560,D3603,IMAG
ST-SULPICE-DE-GRIMBOUVILLE,27210,D3604,VECT
ST-SYLVESTRE-DE-CORMEILLES,27260,D3605,IMAG
ST-SYMPHORIEN,27500,D3606,VECT
ST-THURIEN,27680,D3607,VECT
SURTAUVILLE,27400,D2623,VECT
SURVILLE,27400,D2624,VECT
SUZAY,27420,D1625,IMAG
SYLVAINS LES MOULINS,27240,D0693,IMAG
THEILLEMENT,27520,D3626,VECT
THEVRAY,27330,D4628,IMAG
THIBERVILLE,27230,D4629,IMAG
THIBOUVILLE,27800,D4630,IMAG
THIERVILLE,27290,D3631,VECT
THOMER LA SOGNE,27240,D0634,VECT
THUIT-HEBERT,27520,D3637,VECT
TILLEUL DAME AGNES,27170,D4640,IMAG
TILLIERES SUR AVRE,27570,D0643,VECT
TILLY,27510,D1644,IMAG
TOCQUEVILLE,27500,D3645,VECT
TOSNY,27700,D1647,IMAG
TOSTES,27340,D2648,VECT
TOUFFREVILLE,27440,D1649,IMAG
TOURNEDOS-BOIS-HUBERT,27180,D0650,VECT
TOURNEDOS-SUR-SEINE,27100,D2651,VECT
TOURNEVILLE,27930,D0652,VECT
TOURNY,27510,D1653,IMAG
TOURVILLE-LA-CAMPAGNE,27370,D2654,VECT
TOURVILLE-SUR-PONT-AUDEMER,27500,D3655,VECT
TOUTAINVILLE,27500,D3656,VECT
TOUVILLE-SUR-MONTFORT,27290,D3657,VECT
TRIQUEVILLE,27500,D3662,VECT
TROUVILLE-LA-HAULE,27680,D3665,VECT
VAL DE REUIL,27100,D2701,VECT
VALAILLES,27300,D4667,VECT
VALLETOT,27350,D3669,VECT
VANDRIMARE,27380,D1670,IMAG
VANNECROCQ,27210,D3671,VECT
VASCOEUIL,27910,D1672,IMAG
VATTEVILLE,27430,D1673,IMAG
VAUX SUR EURE,27120,D0674,VECT
VENABLES,27940,D1676,IMAG
VENON,27110,D0677,VECT
VERNEUIL SUR AVRE,27130,D0679,VECT
VERNEUSSES,27390,D4680,IMAG
VERNON,27200,D1681,VECT
VESLY,27870,D1682,IMAG
VEZILLON,27700,D1683,IMAG
VIEUX-PORT,27680,D3686,VECT
VIEUX-VILLEZ,27600,D1687,IMAG
VILLALET,27240,D0688,IMAG
VILLEGATS,27120,D0689,VECT
VILLERS EN VEXIN,27420,D1690,IMAG
VILLERS-SUR-LE ROULE,27940,D1691,IMAG
VILLETTES,27110,D0692,VECT
VILLEZ S NEUBOURG,27110,D0695,VECT
VILLEZ SOUS BAILLEUL,27950,D1694,VECT
VILLIERS EN DESOEUVRE,27640,D0696,VECT
VIRONVAY,27400,D2697,VECT
VITOT,27110,D0698,VECT
VOISCREVILLE,27520,D3699,VECT
VRAIVILLE,27370,D2700,VECT
