ROGY,80160,UA675,IMAG
ROIGLISE,80700,UA676,IMAG
ROISEL,80240,UC677,IMAG
ROLLOT,80500,UA678,IMAG
RONSSOY,80740,UC679,IMAG
ROSIERES-EN-SANTERRE,80170,UA680,IMAG
ROUVREL,80250,UA681,IMAG
ROUVROY-EN-SANTERRE,80170,UA682,IMAG
ROUY LE GRAND,80190,UC683,IMAG
ROUY LE PETIT,80190,UC684,IMAG
ROYE,80700,UA685,VECT
RUBEMPRE,80260,UA686,VECT
RUBESCOURT,80500,UA687,IMAG
RUE,80120,UB688,IMAG
RUMIGNY,80680,UA690,VECT
SAIGNEVILLE,80230,UB691,IMAG
SAILLY-FLIBEAUCOURT,80970,UB692,IMAG
SAILLY-LAURETTE,80800,UC693,VECT
SAILLY-LE-SEC,80800,UC694,VECT
SAILLY-SAILLISEL,80360,UC695,IMAG
SAINS-EN-AMIENOIS,80680,UA696,VECT
SAINT-ACHEUL,80370,UA697,IMAG
SAINT-AUBIN RIVIERE,80430,UA699,IMAG
SAINT-AUBIN-MONTENOY,80540,UA698,VECT
SAINT-BLIMONT,80960,UB700,IMAG
SAINT-CHRIST-BRIOST,80200,UC701,IMAG
SAINTE-SEGREE,80290,UA719,VECT
SAINT-FUSCIEN,80680,UA702,VECT
SAINT-GERMAIN-SUR-BRESLE,80430,UA703,VECT
SAINT-GRATIEN,80260,UA704,IMAG
SAINT-LEGER-LES-AUTHIE,80560,UA705,VECT
SAINT-LEGER-LES-DOMART,80780,UA706,IMAG
SAINT-LEGER-SUR-BRESLE,80140,UA707,IMAG
SAINT-MARD,80700,UA708,IMAG
SAINT-MAULVIS,80140,UA709,IMAG
SAINT-MAXENT,80140,UB710,IMAG
SAINT-OUEN,80610,UA711,IMAG
SAINT-QUENTIN-EN-TOURMONT,80120,UB713,IMAG
SAINT-QUENTIN-LAMOTTE-CROIX-,80880,UB714,IMAG
SAINT-RIQUIER,80135,UB716,IMAG
SAINT-SAUFLIEU,80160,UA717,VECT
SAINT-SAUVEUR,80470,UA718,VECT
SAINT-VALERY-SUR-SOMME,80230,UB721,IMAG
SAINT-VAST-EN-CHAUSSEE,80310,UA722,IMAG
SAISSEVAL,80540,UA723,VECT
SALEUX,80480,UA724,VECT
SALOUEL,80480,UA725,VECT
SANCOURT,80400,UC726,VECT
SAULCHOY-SOUS-POIX,80290,UA728,VECT
SAUVILLERS-MONGIVAL,80110,UA729,IMAG
SAVEUSE,80470,UA730,VECT
SENARPONT,80140,UA732,IMAG
SENLIS-LE-SEC,80300,UA733,VECT
SENTELIE,80160,UA734,VECT
SEUX,80540,UA735,VECT
SOREL,80240,UC737,IMAG
SOREL-EN-VIMEU,80490,UB736,IMAG
SOUES,80310,UA738,VECT
SOURDON,80250,UA740,IMAG
SOYECOURT,80200,UC741,IMAG
SURCAMPS,80620,UA742,IMAG
SUZANNE,80340,UC743,IMAG
TAILLY-L ARBRE-A-MOUCHES,80270,UA744,VECT
TALMAS,80260,UA746,IMAG
TEMPLEUX-LA-FOSSE,80240,UC747,IMAG
TEMPLEUX-LE-GUERARD,80240,UC748,IMAG
TERRAMESNIL,80600,UA749,IMAG
TERTRY,80200,UC750,VECT
THENNES,80110,UA751,IMAG
THEZY-GLIMONT,80440,UA752,VECT
THIEPVAL,80300,UA753,VECT
THIEULLOY-L ABBAYE,80640,UA754,VECT
THIEULLOY-LA-VILLE,80290,UA755,VECT
THIEVRES,62760,UA756,VECT
THOIX,80160,UA757,VECT
THORY,80250,UA758,IMAG
TILLOLOY,80700,UA759,IMAG
TILLOY-FLORIVILLE,80220,UB760,IMAG
TILLOY-LES-CONTY,80160,UA761,VECT
TINCOURT-BOUCLY,80240,UC762,IMAG
TOEUFLES,80870,UB764,IMAG
TOURS-EN-VIMEU,80210,UB765,IMAG
TOUTENCOURT,80560,UA766,VECT
TREUX,80300,UC769,VECT
TULLY,80130,UB770,IMAG
UGNY-L EQUIPEE,80400,UC771,VECT
VADENCOURT,80560,UA773,VECT
VAIRE-SOUS-CORBIE,80800,UA774,VECT
VALINES,80210,UB775,IMAG
VARENNES,80560,UA776,VECT
VAUCHELLES-LES-AUTHIE,80560,UA777,VECT
VAUCHELLES-LES-DOMART,80620,UA778,IMAG
VAUCHELLES-LES-QUESNOY,80132,UB779,IMAG
VAUDRICOURT,80230,UB780,IMAG
VAUVILLERS,80131,UC781,IMAG
VAUX SUR SOMME,80800,UA784,VECT
VAUX-EN-AMIENOIS,80260,UA782,IMAG
VAUX-MARQUENNEVILLE,80140,UB783,IMAG
VECQUEMONT,80800,UA785,VECT
VELENNES,80160,UA786,VECT
VERCOURT,80120,UB787,IMAG
VERGIES,80270,UA788,IMAG
VERMANDOVILLERS,80320,UC789,IMAG
VERPILLIERES,80700,UA790,IMAG
VERS-SUR-SELLE,80480,UA791,VECT
VIGNACOURT,80650,UA793,IMAG
VILLECOURT,80190,UC794,IMAG
VILLE-LE-MARCLET,80420,UA795,IMAG
VILLEROY,80140,UA796,IMAG
VILLERS-AUX-ERABLES,80110,UA797,IMAG
VILLERS-BOCAGE,80260,UA798,IMAG
VILLERS-BRETONNEUX,80800,UA799,VECT
VILLERS-CAMPSART,80140,UA800,VECT
VILLERS-CARBONNEL,80200,UC801,IMAG
VILLERS-FAUCON,80240,UC802,IMAG
VILLERS-LES-ROYE,80700,UA803,IMAG
VILLERS-SOUS-AILLY,80690,UB804,IMAG
VILLERS-SUR-AUTHIE,80120,UB806,IMAG
VILLERS-TOURNELLE,80500,UA805,IMAG
VILLE-SUR-ANCRE,80300,UC807,VECT
VIRONCHAUX,80150,UB808,IMAG
VISMES,80140,UB809,IMAG
VITZ-SUR-AUTHIE,80150,UB810,IMAG
VOYENNES,80400,UC811,IMAG
VRAIGNES-EN-VERMANDOIS,80240,UC812,IMAG
VRAIGNES-LES-HORNOY,80640,UA813,VECT
VRELY,80170,UA814,IMAG
VRON,80120,UB815,IMAG
WARGNIES,80670,UA819,IMAG
WARLOY-BAILLON,80300,UA820,VECT
WARLUS,80270,UA821,VECT
WARSY,80500,UA822,IMAG
WARVILLERS,80170,UA823,IMAG
WIENCOURT-L EQUIPEE,80170,UA824,IMAG
WIRY-AU-MONT,80270,UB825,IMAG
WOIGNARUE,80460,UB826,IMAG
WOINCOURT,80520,UB827,IMAG
WOIREL,80140,UA828,IMAG
Y,80190,UC829,VECT
YAUCOURT-BUSSUS,80135,UB830,IMAG
YONVAL,80132,UB836,IMAG
YVRENCH,80150,UB832,IMAG
YVRENCHEUX,80150,UB833,IMAG
YZENGREMER,80520,UB834,IMAG
YZEUX,80310,UA835,VECT
