SACONIN ET BREUIL,02200,4E667,IMAG
SAINS RICHAUMONT,02120,4C668,VECT
SAINT AGNAN,02330,4B669,IMAG
SAINT ALGIS,02260,4C670,VECT
SAINT AUBIN,02300,4A671,VECT
SAINT BANDRY,02290,4E672,VECT
SAINT CHRISTOPHE A BERRY,02290,4E673,IMAG
SAINT CLEMENT,02360,4C674,VECT
SAINT EUGENE,02330,4B677,IMAG
SAINT GENGOULPH,02810,4B679,IMAG
SAINT GOBAIN,02410,4A680,VECT
SAINT GOBERT,02140,4C681,VECT
SAINT MARD,02220,4E682,VECT
SAINT MARTIN RIVIERE,02110,4C683,VECT
SAINT MICHEL,02830,4C684,VECT
SAINT NICOLAS AUX BOIS,02410,4A685,VECT
SAINT PAUL AUX BOIS,02300,4A686,VECT
SAINT PIERRE AIGLE,02600,4E687,VECT
SAINT PIERRE LES FRANQUEVILLE,02140,4C688,VECT
SAINT PIERREMONT,02250,4A689,VECT
SAINT QUENTIN,02100,4D691,VECT
SAINT REMY BLANZY,02210,4E693,VECT
SAINT SIMON,02640,4D694,IMAG
SAINT THIBAUT,02220,4E695,VECT
SAINT THOMAS,02820,4A696,IMAG
SAINTE CROIX,02820,4A675,IMAG
SAINTE GENEVIEVE,02340,4A678,VECT
SAINTE PREUVE,02350,4A690,IMAG
SAMOUSSY,02840,4A697,VECT
SANCY LES CHEMINOTS,02880,4E698,VECT
SAPONAY,02130,4B699,IMAG
SAULCHERY,02310,4B701,IMAG
SAVY,02590,4D702,VECT
SEBONCOURT,02110,4D703,VECT
SELENS,02300,4A704,VECT
SEPTMONTS,02200,4E706,VECT
SEPTVAUX,02410,4A707,VECT
SEQUEHART,02420,4D708,VECT
SERAIN,02110,4D709,VECT
SERAUCOURT LE GRAND,02790,4D710,IMAG
SERCHES,02220,4E711,VECT
SERGY,02130,4B712,IMAG
SERINGES ET NESLES,02130,4B713,IMAG
SERMOISE,02220,4E714,VECT
SERVAIS,02700,4A716,VECT
SERVAL,02160,4E715,VECT
SERY LES MEZIERES,02240,4D717,VECT
SILLY LA POTERIE,02460,4B718,VECT
SINCENY,02300,4A719,VECT
SISSONNE,02150,4A720,IMAG
SISSY,02240,4D721,VECT
SOISSONS,02200,4E722,VECT
SOIZE,02340,4A723,VECT
SOMMELANS,02470,4B724,IMAG
SOMMERON,02260,4C725,VECT
SOMMETTE EAUCOURT,02480,4D726,IMAG
SONS ET RONCHERES,02270,4A727,VECT
SORBAIS,02580,4C728,VECT
SOUCY,02600,4E729,VECT
SOUPIR,02160,4E730,VECT
ST ERME OUTRE ET RAMECOURT,02820,4A676,VECT
SURFONTAINE,02240,4D732,VECT
SUZY,02320,4A733,IMAG
TAILLEFONTAINE,02600,4E734,VECT
TANNIERES,02220,4E735,VECT
TARTIERS,02290,4E736,IMAG
TAVAUX ET PONTSERICOURT,02250,4A737,VECT
TERGNIER,02700,4A738,VECT
TERNY SORNY,02880,4E739,VECT
THENAILLES,02140,4C740,VECT
THENELLES,02390,4D741,VECT
THIERNU,02250,4A742,VECT
TORCY EN VALOIS,02810,4B744,VECT
TOULIS ET ATTENCOURT,02250,4A745,VECT
TRAVECY,02800,4A746,VECT
TREFCON,02490,4D747,VECT
TRELOU SUR MARNE,02850,4B748,IMAG
TROESNES,02460,4B749,VECT
TROSLY LOIRE,02300,4A750,VECT
TRUCY,02860,4A751,VECT
TUGNY ET PONT,02640,4D752,IMAG
TUPIGNY,02120,4C753,VECT
UGNY LE GAY,02300,4A754,VECT
URCEL,02000,4A755,VECT
URVILLERS,02690,4D756,VECT
VADENCOURT,02120,4C757,VECT
VAILLY SUR AISNE,02370,4E758,VECT
VARISCOURT,02190,4A761,VECT
VASSENS,02290,4A762,IMAG
VASSENY,02220,4E763,VECT
VASSOGNE,02160,4A764,IMAG
VAUCELLES ET BEFFECOURT,02000,4A765,VECT
VAUDESSON,02320,4E766,VECT
VAUX ANDIGNY,02110,4C769,VECT
VAUX EN VERMANDOIS,02590,4D772,VECT
VAUXAILLON,02320,4A768,VECT
VAUXBUIN,02200,4E770,VECT
VAUXCERE,02160,4E771,VECT
VAUXREZIS,02200,4E767,VECT
VAUXTIN,02220,4E773,VECT
VENDELLES,02490,4D774,VECT
VENDEUIL,02800,4D775,VECT
VENDHUILE,02420,4D776,VECT
VENDIERES,02540,4B777,VECT
VENDRESSE BEAULNE,02160,4A778,IMAG
VENEROLLES,02510,4C779,VECT
VENIZEL,02200,4E780,VECT
VERDILLY,02400,4B781,VECT
VERMAND,02490,4D785,VECT
VERNEUIL SOUS COUCY,02380,4A786,VECT
VERNEUIL SUR SERRE,02000,4A787,VECT
VERSIGNY,02800,4A788,VECT
VERVINS,02140,4C789,VECT
VESLES ET CAUMONT,02350,4A790,VECT
VESLUD,02840,4A791,VECT
VEUILLY LA POTERIE,02810,4B792,IMAG
VEZAPONIN,02290,4E793,IMAG
VEZILLY,02130,4B794,IMAG
VIC SUR AISNE,02290,4E795,IMAG
VICHEL NANTEUIL,02210,4B796,IMAG
VIEIL ARCY,02160,4E797,VECT
VIELS MAISONS,02540,4B798,IMAG
VIERZY,02210,4E799,VECT
VIFFORT,02540,4B800,IMAG
VIGNEUX HOCQUET,02340,4A801,VECT
VILLEMONTOIRE,02210,4E804,VECT
VILLENEUVE ST GERMAIN,02200,4E805,VECT
VILLENEUVE SUR FERE,02130,4B806,VECT
VILLEQUIER AUMONT,02300,4A807,VECT
VILLERET,02420,4D808,VECT
VILLERS AGRON AIGUIZY,02130,4B809,IMAG
VILLERS COTTERETS,02600,4E810,VECT
VILLERS EN PRAYERES,02160,4E811,VECT
VILLERS HELON,02600,4E812,VECT
VILLERS LE SEC,02240,4D813,VECT
VILLERS LES GUISE,02120,4C814,VECT
VILLERS SUR FERE,02130,4B816,IMAG
VILLERS-SAINT-CHRISTOPHE,02590,4D815,IMAG
VILLESAVOYE,02220,4E817,VECT
VILLIERS SAINT DENIS,02310,4B818,IMAG
VINCY-REUIL-ET-MAGNY,02340,4A819,VECT
VIRY NOUREUIL,02300,4A820,VECT
VIVAISE,02870,4A821,VECT
VIVIERES,02600,4E822,VECT
VOHARIES,02140,4C823,VECT
VORGES,02860,4A824,VECT
VOULPAIX,02140,4C826,VECT
VOYENNE,02250,4A827,VECT
VREGNY,02880,4E828,VECT
VUILLERY,02880,4E829,VECT
WASSIGNY,02630,4C830,VECT
WATIGNY,02830,4C831,VECT
WIEGE FATY,02120,4C832,VECT
WIMY,02500,4C833,VECT
WISSIGNICOURT,02320,4A834,IMAG
